31176;04.01.2019;15.12.2018 01:45:00;15.12.2018 01:55:00;2;1;4.95;0.00;13.70;0.00;0.00;0.00;;
31177;04.01.2019;15.12.2018 02:03:00;15.12.2018 02:05:00;2;1;1.02;0.00;5.00;0.00;0.00;0.00;;
31178;04.01.2019;15.12.2018 02:07:00;15.12.2018 02:12:00;2;1;2.68;0.00;9.10;0.00;0.00;0.00;;
31179;04.01.2019;15.12.2018 02:18:00;15.12.2018 02:21:00;2;1;1.93;0.00;7.70;0.00;0.00;0.00;;
31180;04.01.2019;15.12.2018 02:28:00;15.12.2018 02:34:00;2;1;2.94;0.00;9.70;0.00;0.00;0.00;;
31181;04.01.2019;15.12.2018 02:36:00;15.12.2018 02:44:00;2;1;3.51;0.00;10.70;0.00;0.00;0.00;;
31182;04.01.2019;15.12.2018 02:52:00;15.12.2018 03:02:00;2;1;4.55;0.00;12.90;0.00;0.00;0.00;;
31183;04.01.2019;15.12.2018 03:04:00;15.12.2018 03:12:00;2;1;3.12;0.00;10.10;0.00;0.00;0.00;;
31184;04.01.2019;15.12.2018 03:19:00;15.12.2018 03:36:00;2;1;7.31;0.00;18.30;0.00;0.00;0.00;;
31185;04.01.2019;15.12.2018 03:55:00;15.12.2018 04:25:00;2;1;25.11;0.00;46.30;0.00;0.00;0.00;;
31186;04.01.2019;15.12.2018 23:59:00;16.12.2018 00:03:00;2;1;1.70;0.00;7.30;0.00;0.00;0.00;;
31187;04.01.2019;16.12.2018 00:14:00;16.12.2018 00:52:00;2;1;21.72;0.00;39.90;0.00;0.00;0.00;;
31188;04.01.2019;16.12.2018 01:29:00;16.12.2018 02:01:00;2;1;15.76;0.00;30.90;0.00;0.00;0.00;;
31189;04.01.2019;16.12.2018 02:13:00;16.12.2018 02:18:00;2;1;2.36;0.00;8.50;0.00;0.00;0.00;;
31190;04.01.2019;16.12.2018 02:20:00;16.12.2018 02:28:00;2;1;3.95;0.00;11.70;0.00;0.00;0.00;;
31191;04.01.2019;16.12.2018 02:38:00;16.12.2018 02:54:00;2;1;6.86;0.00;17.50;0.00;0.00;0.00;;
31192;04.01.2019;16.12.2018 15:29:00;16.12.2018 15:35:00;2;1;1.98;0.00;7.70;0.00;0.00;0.00;;
31193;04.01.2019;16.12.2018 16:01:00;16.12.2018 16:13:00;2;1;2.84;0.00;10.00;0.00;0.00;0.00;;
31194;04.01.2019;16.12.2018 16:21:00;16.12.2018 16:47:00;2;1;10.00;0.00;22.30;0.00;0.00;0.00;;
31195;04.01.2019;16.12.2018 17:02:00;16.12.2018 17:17:00;2;1;5.75;0.00;15.30;0.00;0.00;0.00;;
31196;04.01.2019;16.12.2018 17:37:00;16.12.2018 17:48:00;2;1;1.19;0.00;7.60;0.00;0.00;0.00;;
31197;04.01.2019;16.12.2018 18:31:00;16.12.2018 18:49:00;2;1;7.36;0.00;18.30;0.00;0.00;0.00;;
31198;04.01.2019;16.12.2018 19:17:00;16.12.2018 19:33:00;2;1;7.40;0.00;18.30;0.00;0.00;0.00;;
31199;04.01.2019;16.12.2018 20:28:00;16.12.2018 20:56:00;2;1;13.57;0.00;28.70;0.00;0.00;0.00;;
31200;04.01.2019;16.12.2018 21:44:00;16.12.2018 21:54:00;2;1;4.50;0.00;12.70;0.00;0.00;0.00;;
31201;04.01.2019;16.12.2018 22:10:00;16.12.2018 22:20:00;2;1;3.15;0.00;10.10;0.00;0.00;0.00;;
31202;04.01.2019;16.12.2018 22:29:00;16.12.2018 22:36:00;2;1;3.15;0.00;10.10;0.00;0.00;0.00;;
31203;04.01.2019;16.12.2018 23:25:00;16.12.2018 23:40:00;2;1;7.93;0.00;19.10;0.00;0.00;0.00;;
31204;04.01.2019;17.12.2018 12:16:00;17.12.2018 12:38:00;2;1;6.33;0.00;16.50;0.00;0.00;0.00;;
31205;04.01.2019;17.12.2018 12:52:00;17.12.2018 13:01:00;2;1;4.17;0.00;12.10;0.00;0.00;0.00;;
31206;04.01.2019;17.12.2018 13:13:00;17.12.2018 13:29:00;2;1;5.73;0.00;15.30;0.00;0.00;0.00;;
31207;04.01.2019;17.12.2018 18:50:00;17.12.2018 19:06:00;2;1;5.69;0.00;15.10;0.00;0.00;0.00;;
31208;04.01.2019;17.12.2018 19:27:00;17.12.2018 19:34:00;2;1;1.34;0.00;6.50;0.00;0.00;0.00;;
31209;04.01.2019;17.12.2018 20:15:00;17.12.2018 20:32:00;2;1;6.20;0.00;16.10;0.00;0.00;0.00;;
31210;04.01.2019;17.12.2018 20:40:00;17.12.2018 20:47:00;2;1;3.47;0.00;10.70;0.00;0.00;0.00;;
31211;04.01.2019;17.12.2018 21:59:00;17.12.2018 22:15:00;2;1;13.83;0.00;28.60;0.00;0.00;0.00;;
31212;04.01.2019;18.12.2018 09:27:00;18.12.2018 09:46:00;2;1;10.32;0.00;22.70;0.00;0.00;0.00;;
31213;04.01.2019;18.12.2018 10:33:00;18.12.2018 11:03:00;2;1;6.86;0.00;20.90;0.00;0.00;0.00;;
31214;04.01.2019;18.12.2018 11:38:00;18.12.2018 11:58:00;2;1;2.38;0.00;10.30;0.00;0.00;0.00;;
31215;04.01.2019;18.12.2018 12:50:00;18.12.2018 13:13:00;2;1;10.01;0.00;22.30;0.00;0.00;0.00;;
31216;04.01.2019;18.12.2018 20:37:00;18.12.2018 20:53:00;2;1;7.46;0.00;18.50;0.00;0.00;0.00;;
31217;04.01.2019;18.12.2018 21:17:00;18.12.2018 21:31:00;2;1;7.39;0.00;18.30;0.00;0.00;0.00;;
31218;04.01.2019;18.12.2018 22:02:00;18.12.2018 22:20:00;2;1;7.17;0.00;18.10;0.00;0.00;0.00;;
31219;04.01.2019;19.12.2018 18:53:00;19.12.2018 19:05:00;2;1;5.50;0.00;14.70;0.00;0.00;0.00;;
31220;04.01.2019;19.12.2018 19:10:00;19.12.2018 19:30:00;2;1;7.45;0.00;18.50;0.00;0.00;0.00;;
31221;04.01.2019;19.12.2018 20:04:00;19.12.2018 20:16:00;2;1;3.37;0.00;10.50;0.00;0.00;0.00;;
31222;04.01.2019;19.12.2018 20:44:00;19.12.2018 21:25:00;2;1;17.80;0.00;34.10;0.00;0.00;0.00;;
31223;04.01.2019;19.12.2018 21:50:00;19.12.2018 21:55:00;2;1;1.96;0.00;7.70;0.00;0.00;0.00;;
31224;04.01.2019;19.12.2018 22:25:00;19.12.2018 22:41:00;2;1;6.61;0.00;17.10;0.00;0.00;0.00;;
31225;04.01.2019;19.12.2018 22:46:00;19.12.2018 22:50:00;2;1;1.26;0.00;6.30;0.00;0.00;0.00;;
31226;04.01.2019;19.12.2018 23:08:00;19.12.2018 23:22:00;2;1;6.45;0.00;16.70;0.00;0.00;0.00;;
31227;04.01.2019;19.12.2018 23:31:00;19.12.2018 23:43:00;2;1;5.61;0.00;15.10;0.00;0.00;0.00;;
31228;04.01.2019;20.12.2018 00:22:00;20.12.2018 00:33:00;2;1;4.87;0.00;13.50;0.00;0.00;0.00;;
31229;04.01.2019;20.12.2018 10:15:00;20.12.2018 10:28:00;2;1;3.98;0.00;11.70;0.00;0.00;0.00;;
31230;04.01.2019;20.12.2018 18:29:00;20.12.2018 18:36:00;2;1;2.12;0.00;8.10;0.00;0.00;0.00;;
31231;04.01.2019;20.12.2018 18:45:00;20.12.2018 18:53:00;2;1;2.62;0.00;9.10;0.00;0.00;0.00;;
31232;04.01.2019;20.12.2018 20:03:00;20.12.2018 20:29:00;2;1;13.58;0.00;27.70;0.00;0.00;0.00;;
31233;04.01.2019;20.12.2018 20:43:00;20.12.2018 20:57:00;2;1;8.40;0.00;19.90;0.00;0.00;0.00;;
31234;04.01.2019;20.12.2018 21:45:00;20.12.2018 21:58:00;2;1;4.73;0.00;13.30;0.00;0.00;0.00;;
31235;04.01.2019;20.12.2018 22:54:00;20.12.2018 23:08:00;2;1;7.44;0.00;18.50;0.00;0.00;0.00;;
31236;04.01.2019;21.12.2018 18:39:00;21.12.2018 19:39:00;2;1;24.81;0.00;46.70;0.00;0.00;0.00;;
31237;04.01.2019;21.12.2018 19:45:00;21.12.2018 20:20:00;2;1;17.77;0.00;34.50;0.00;0.00;0.00;;
31238;04.01.2019;21.12.2018 21:19:00;21.12.2018 21:27:00;2;1;3.95;0.00;11.70;0.00;0.00;0.00;;
31239;04.01.2019;21.12.2018 21:54:00;21.12.2018 22:01:00;2;1;1.60;0.00;6.90;0.00;0.00;0.00;;
31240;04.01.2019;21.12.2018 22:22:00;21.12.2018 22:34:00;2;1;5.72;0.00;15.30;0.00;0.00;0.00;;
31241;04.01.2019;22.12.2018 21:42:00;22.12.2018 21:54:00;2;1;3.55;0.00;10.90;0.00;0.00;0.00;;
31242;04.01.2019;22.12.2018 22:13:00;22.12.2018 22:33:00;2;1;9.15;0.00;21.10;0.00;0.00;0.00;;
31243;04.01.2019;23.12.2018 00:02:00;23.12.2018 00:09:00;2;1;3.67;0.00;11.10;0.00;0.00;0.00;;
31244;04.01.2019;23.12.2018 00:17:00;23.12.2018 00:29:00;2;1;8.44;0.00;19.90;0.00;0.00;0.00;;
31245;04.01.2019;23.12.2018 01:21:00;23.12.2018 01:32:00;2;1;6.55;0.00;16.90;0.00;0.00;0.00;;
31246;04.01.2019;23.12.2018 01:36:00;23.12.2018 01:39:00;2;1;0.74;0.00;5.00;0.00;0.00;0.00;;
31247;04.01.2019;23.12.2018 01:44:00;23.12.2018 01:47:00;2;1;0.79;0.00;5.30;0.00;0.00;0.00;;
31248;04.01.2019;23.12.2018 02:02:00;23.12.2018 02:05:00;2;1;1.27;0.00;6.30;0.00;0.00;0.00;;
31249;04.01.2019;23.12.2018 02:28:00;23.12.2018 02:32:00;2;1;1.64;0.00;7.10;0.00;0.00;0.00;;
31250;04.01.2019;23.12.2018 02:34:00;23.12.2018 02:45:00;2;1;6.12;0.00;16.10;0.00;0.00;0.00;;
31251;04.01.2019;23.12.2018 15:44:00;23.12.2018 15:56:00;2;1;3.63;0.00;11.10;0.00;0.00;0.00;;
31252;04.01.2019;23.12.2018 16:05:00;23.12.2018 16:44:00;2;1;22.85;0.00;44.70;0.00;0.00;0.00;;
31253;04.01.2019;23.12.2018 22:14:00;23.12.2018 22:30:00;2;1;12.14;0.00;25.50;0.00;0.00;0.00;;
31254;04.01.2019;23.12.2018 22:35:00;23.12.2018 22:38:00;2;1;0.89;0.00;5.50;0.00;0.00;0.00;;
31255;04.01.2019;23.12.2018 22:53:00;23.12.2018 23:03:00;2;1;2.97;0.00;10.50;0.00;0.00;0.00;;
31256;04.01.2019;23.12.2018 23:10:00;23.12.2018 23:23:00;2;1;5.32;0.00;14.50;0.00;0.00;0.00;;
31257;04.01.2019;24.12.2018 12:16:00;24.12.2018 12:31:00;2;1;6.19;0.00;16.30;0.00;0.00;0.00;;
31258;04.01.2019;24.12.2018 12:34:00;24.12.2018 13:11:00;2;1;15.06;0.00;29.90;0.00;0.00;0.00;;
31259;04.01.2019;24.12.2018 13:23:00;24.12.2018 13:32:00;2;1;2.08;0.00;7.90;0.00;0.00;0.00;;
31260;04.01.2019;24.12.2018 14:25:00;24.12.2018 14:35:00;2;1;4.37;0.00;12.50;0.00;0.00;0.00;;
31261;04.01.2019;24.12.2018 15:01:00;24.12.2018 15:06:00;2;1;1.76;0.00;7.30;0.00;0.00;0.00;;
31262;04.01.2019;24.12.2018 15:11:00;24.12.2018 15:21:00;2;1;4.02;0.00;13.40;0.00;0.00;0.00;;
31263;04.01.2019;24.12.2018 15:50:00;24.12.2018 16:16:00;2;1;13.11;0.00;26.90;0.00;0.00;0.00;;
31264;04.01.2019;24.12.2018 16:41:00;24.12.2018 16:58:00;2;1;12.51;0.00;26.10;0.00;0.00;0.00;;
31265;04.01.2019;25.12.2018 16:55:00;25.12.2018 17:05:00;2;1;3.74;0.00;11.30;0.00;0.00;0.00;;
31266;04.01.2019;25.12.2018 17:14:00;25.12.2018 17:28:00;2;1;6.10;0.00;16.10;0.00;0.00;0.00;;
31267;04.01.2019;25.12.2018 18:18:00;25.12.2018 18:27:00;2;1;3.03;0.00;9.90;0.00;0.00;0.00;;
31268;04.01.2019;25.12.2018 19:12:00;25.12.2018 19:30:00;2;1;7.69;0.00;18.90;0.00;0.00;0.00;;
31269;04.01.2019;25.12.2018 20:22:00;25.12.2018 20:55:00;2;1;34.43;0.00;59.40;0.00;0.00;0.00;;
31270;04.01.2019;25.12.2018 22:11:00;25.12.2018 22:18:00;2;1;2.67;0.00;9.10;0.00;0.00;0.00;;
31271;04.01.2019;25.12.2018 22:34:00;25.12.2018 22:53:00;2;1;13.15;0.00;27.10;0.00;0.00;0.00;;
31272;04.01.2019;25.12.2018 23:17:00;25.12.2018 23:23:00;2;1;2.56;0.00;8.90;0.00;0.00;0.00;;
31273;04.01.2019;25.12.2018 23:24:00;25.12.2018 23:29:00;2;1;1.79;0.00;7.30;0.00;0.00;0.00;;
31274;04.01.2019;26.12.2018 00:44:00;26.12.2018 01:15:00;2;1;12.94;0.00;26.70;0.00;0.00;0.00;;
31275;04.01.2019;26.12.2018 01:33:00;26.12.2018 01:51:00;2;1;10.40;0.00;22.90;0.00;0.00;0.00;;
31276;04.01.2019;26.12.2018 03:13:00;26.12.2018 03:37:00;2;1;14.41;0.00;28.90;0.00;0.00;0.00;;
31277;04.01.2019;27.12.2018 17:57:00;27.12.2018 18:14:00;2;1;4.42;0.00;12.70;0.00;0.00;0.00;;
31278;04.01.2019;27.12.2018 21:38:00;27.12.2018 21:43:00;2;1;2.06;0.00;9.60;0.00;0.00;0.00;;
31279;04.01.2019;27.12.2018 22:05:00;27.12.2018 22:24:00;2;1;9.75;0.00;21.90;0.00;0.00;0.00;;
31280;04.01.2019;27.12.2018 22:33:00;27.12.2018 23:09:00;2;1;16.36;0.00;31.90;0.00;0.00;0.00;;
31281;04.01.2019;27.12.2018 23:46:00;27.12.2018 23:54:00;2;1;2.12;0.00;8.10;0.00;0.00;0.00;;
31282;04.01.2019;28.12.2018 01:45:00;28.12.2018 02:11:00;2;1;16.06;0.00;31.30;0.00;0.00;0.00;;
31283;04.01.2019;28.12.2018 02:30:00;28.12.2018 02:44:00;2;1;11.29;0.00;24.30;0.00;0.00;0.00;;
31284;04.01.2019;28.12.2018 22:06:00;28.12.2018 22:42:00;2;1;21.31;0.00;39.30;0.00;0.00;0.00;;
31285;04.01.2019;29.12.2018 00:12:00;29.12.2018 00:24:00;2;1;4.85;0.00;13.50;0.00;0.00;0.00;;
31286;04.01.2019;29.12.2018 00:24:00;29.12.2018 00:27:00;2;1;1.23;0.00;5.00;0.00;0.00;0.00;;
31287;04.01.2019;29.12.2018 01:17:00;29.12.2018 01:26:00;2;1;4.36;0.00;12.50;0.00;0.00;0.00;;
31288;04.01.2019;29.12.2018 01:31:00;29.12.2018 01:45:00;2;1;7.48;0.00;18.50;0.00;0.00;0.00;;
31289;04.01.2019;29.12.2018 02:31:00;29.12.2018 02:39:00;2;1;3.75;0.00;11.30;0.00;0.00;0.00;;
31290;04.01.2019;29.12.2018 22:21:00;29.12.2018 22:40:00;2;1;10.78;0.00;23.50;0.00;0.00;0.00;;
31291;04.01.2019;29.12.2018 22:58:00;29.12.2018 23:18:00;2;1;9.85;0.00;22.10;0.00;0.00;0.00;;
31292;04.01.2019;30.12.2018 00:44:00;30.12.2018 01:12:00;2;1;16.69;0.00;32.30;0.00;0.00;0.00;;
31293;04.01.2019;31.12.2018 00:36:00;31.12.2018 00:42:00;2;1;2.54;0.00;8.90;0.00;0.00;0.00;;
31294;04.01.2019;31.12.2018 00:45:00;31.12.2018 00:48:00;2;1;0.95;0.00;5.00;0.00;0.00;0.00;;
31295;04.01.2019;31.12.2018 01:26:00;31.12.2018 01:30:00;2;1;2.30;0.00;8.00;0.00;0.00;0.00;;
31296;04.01.2019;31.12.2018 01:33:00;31.12.2018 01:36:00;2;1;1.30;0.00;6.30;0.00;0.00;0.00;;
31297;04.01.2019;31.12.2018 01:49:00;31.12.2018 02:09:00;2;1;8.48;0.00;20.70;0.00;0.00;0.00;;
31298;04.01.2019;31.12.2018 02:39:00;31.12.2018 02:42:00;2;1;0.95;0.00;5.70;0.00;0.00;0.00;;
31299;04.01.2019;31.12.2018 05:05:00;31.12.2018 05:11:00;2;1;2.65;0.00;9.10;0.00;0.00;0.00;;
31300;04.01.2019;31.12.2018 18:07:00;31.12.2018 18:28:00;2;1;7.41;0.00;18.50;0.00;0.00;0.00;;
31301;04.01.2019;31.12.2018 18:29:00;31.12.2018 18:49:00;2;1;12.85;0.00;26.90;0.00;0.00;0.00;;
31302;04.01.2019;31.12.2018 19:09:00;31.12.2018 19:16:00;2;1;2.52;0.00;8.90;0.00;0.00;0.00;;
31303;04.01.2019;31.12.2018 19:19:00;31.12.2018 19:41:00;2;1;10.18;0.00;22.50;0.00;0.00;0.00;;
31304;04.01.2019;31.12.2018 20:54:00;31.12.2018 21:03:00;2;1;4.44;0.00;12.70;0.00;0.00;0.00;;
31305;04.01.2019;31.12.2018 21:06:00;31.12.2018 21:09:00;2;1;1.62;0.00;7.10;0.00;0.00;0.00;;
31306;04.01.2019;31.12.2018 21:14:00;31.12.2018 21:19:00;2;1;2.07;0.00;7.90;0.00;0.00;0.00;;
31307;04.01.2019;31.12.2018 21:55:00;31.12.2018 22:18:00;2;1;12.84;0.00;26.50;0.00;0.00;0.00;;
31308;04.01.2019;31.12.2018 22:35:00;31.12.2018 22:42:00;2;1;2.77;0.00;9.30;0.00;0.00;0.00;;
31309;04.01.2019;01.01.2019 03:19:00;01.01.2019 03:26:00;2;1;2.85;0.00;10.00;0.00;0.00;0.00;;
31310;04.01.2019;01.01.2019 03:34:00;01.01.2019 03:53:00;2;1;10.99;0.00;23.70;0.00;0.00;0.00;;
31311;04.01.2019;01.01.2019 04:01:00;01.01.2019 04:10:00;2;1;2.95;0.00;9.70;0.00;0.00;0.00;;
31312;04.01.2019;01.01.2019 04:11:00;01.01.2019 04:36:00;2;1;12.74;0.00;26.30;0.00;0.00;0.00;;
31313;04.01.2019;01.01.2019 05:06:00;01.01.2019 05:09:00;2;1;1.35;0.00;5.00;0.00;0.00;0.00;;
31314;04.01.2019;01.01.2019 05:12:00;01.01.2019 05:18:00;2;1;3.46;0.00;10.70;0.00;0.00;0.00;;
31315;04.01.2019;01.01.2019 05:29:00;01.01.2019 05:59:00;2;1;9.12;0.00;24.50;0.00;0.00;0.00;;
31316;04.01.2019;01.01.2019 19:34:00;01.01.2019 19:39:00;2;1;1.89;0.00;7.50;0.00;0.00;0.00;;
31317;04.01.2019;01.01.2019 19:45:00;01.01.2019 19:55:00;2;1;3.61;0.00;10.90;0.00;0.00;0.00;;
31318;04.01.2019;01.01.2019 20:00:00;01.01.2019 20:08:00;2;1;2.59;0.00;9.90;0.00;0.00;0.00;;
31319;04.01.2019;01.01.2019 22:27:00;01.01.2019 22:40:00;2;1;6.44;0.00;16.70;0.00;0.00;0.00;;
31320;04.01.2019;01.01.2019 22:59:00;01.01.2019 23:17:00;2;1;8.38;0.00;19.90;0.00;0.00;0.00;;
31321;04.01.2019;02.01.2019 00:16:00;02.01.2019 00:24:00;2;1;2.38;0.00;8.50;0.00;0.00;0.00;;
31322;04.01.2019;02.01.2019 14:27:00;02.01.2019 14:36:00;2;1;2.83;0.00;9.50;0.00;0.00;0.00;;
31323;04.01.2019;02.01.2019 14:39:00;02.01.2019 14:45:00;2;1;2.47;0.00;8.70;0.00;0.00;0.00;;
31324;04.01.2019;02.01.2019 15:05:00;02.01.2019 15:25:00;2;1;7.54;0.00;19.10;0.00;0.00;0.00;;
31325;04.01.2019;02.01.2019 15:35:00;02.01.2019 15:42:00;2;1;1.91;0.00;7.50;0.00;0.00;0.00;;
31326;04.01.2019;02.01.2019 15:49:00;02.01.2019 16:06:00;2;1;5.02;0.00;15.30;0.00;0.00;0.00;;
31327;04.01.2019;02.01.2019 16:43:00;02.01.2019 16:59:00;2;1;5.02;0.00;13.90;0.00;0.00;0.00;;
31328;04.01.2019;02.01.2019 17:28:00;02.01.2019 17:34:00;2;1;0.81;0.00;5.50;0.00;0.00;0.00;;
31329;04.01.2019;02.01.2019 17:47:00;02.01.2019 17:55:00;2;1;2.87;0.00;9.50;0.00;0.00;0.00;;
31330;04.01.2019;02.01.2019 19:30:00;02.01.2019 19:34:00;2;1;0.86;0.00;5.50;0.00;0.00;0.00;;
31331;04.01.2019;02.01.2019 20:11:00;02.01.2019 20:42:00;2;1;18.19;0.00;34.50;0.00;0.00;0.00;;
31332;04.01.2019;02.01.2019 21:19:00;02.01.2019 21:24:00;2;1;1.67;0.00;8.60;0.00;0.00;0.00;;
31333;04.01.2019;02.01.2019 21:48:00;02.01.2019 21:55:00;2;1;2.25;0.00;8.30;0.00;0.00;0.00;;
31334;04.01.2019;02.01.2019 22:13:00;02.01.2019 22:21:00;2;1;3.76;0.00;11.30;0.00;0.00;0.00;;
31335;04.01.2019;02.01.2019 22:31:00;02.01.2019 22:42:00;2;1;4.66;0.00;13.10;0.00;0.00;0.00;;
31336;04.01.2019;03.01.2019 00:19:00;03.01.2019 00:25:00;2;1;3.74;0.00;12.80;0.00;0.00;0.00;;
31337;04.01.2019;03.01.2019 16:29:00;03.01.2019 16:44:00;2;1;3.67;0.00;11.10;0.00;0.00;0.00;;
31338;04.01.2019;03.01.2019 17:15:00;03.01.2019 17:37:00;2;1;11.10;0.00;23.90;0.00;0.00;0.00;;
31339;04.01.2019;03.01.2019 19:29:00;03.01.2019 19:33:00;2;1;3.15;0.00;12.60;0.00;0.00;0.00;;
31340;04.01.2019;03.01.2019 19:46:00;03.01.2019 20:02:00;2;1;14.92;0.00;29.70;0.00;0.00;0.00;;
31341;04.01.2019;03.01.2019 20:50:00;03.01.2019 20:58:00;2;1;2.63;0.00;9.10;0.00;0.00;0.00;;
31342;04.01.2019;03.01.2019 21:31:00;03.01.2019 21:37:00;2;1;2.88;0.00;9.50;0.00;0.00;0.00;;
31343;04.01.2019;03.01.2019 21:42:00;03.01.2019 21:49:00;2;1;2.16;0.00;8.10;0.00;0.00;0.00;;
31344;03.02.2019;04.01.2019 19:13:00;04.01.2019 19:22:00;2;1;2.95;0.00;9.70;0.00;0.00;0.00;;
31345;03.02.2019;04.01.2019 20:55:00;04.01.2019 21:09:00;2;1;7.25;0.00;18.10;0.00;0.00;0.00;;
31346;03.02.2019;04.01.2019 21:20:00;04.01.2019 21:46:00;2;1;10.61;0.00;23.10;0.00;0.00;0.00;;
31347;03.02.2019;04.01.2019 22:13:00;04.01.2019 22:23:00;2;1;2.73;0.00;9.30;0.00;0.00;0.00;;
31348;03.02.2019;04.01.2019 23:00:00;04.01.2019 23:24:00;2;1;12.37;0.00;25.90;0.00;0.00;0.00;;
31349;03.02.2019;05.01.2019 00:45:00;05.01.2019 01:04:00;2;1;9.23;0.00;21.10;0.00;0.00;0.00;;
31350;03.02.2019;06.01.2019 19:28:00;06.01.2019 19:43:00;2;1;10.82;0.00;23.50;0.00;0.00;0.00;;
31351;03.02.2019;06.01.2019 21:04:00;06.01.2019 21:17:00;2;1;5.59;0.00;15.40;0.00;0.00;0.00;;
31352;03.02.2019;06.01.2019 22:08:00;06.01.2019 22:17:00;2;1;3.72;0.00;11.30;0.00;0.00;0.00;;
31353;03.02.2019;06.01.2019 23:15:00;06.01.2019 23:20:00;2;1;2.03;0.00;7.90;0.00;0.00;0.00;;
31354;03.02.2019;07.01.2019 01:17:00;07.01.2019 01:21:00;2;1;1.91;0.00;5.00;0.00;0.00;0.00;;
31355;03.02.2019;07.01.2019 01:28:00;07.01.2019 01:35:00;2;1;3.58;0.00;10.90;0.00;0.00;0.00;;
31356;03.02.2019;14.01.2019 11:00:00;14.01.2019 11:07:00;2;1;1.89;0.00;7.50;0.00;0.00;0.00;;
31357;03.02.2019;14.01.2019 11:44:00;14.01.2019 11:59:00;2;1;7.05;0.00;17.90;0.00;0.00;0.00;;
31358;03.02.2019;14.01.2019 12:03:00;14.01.2019 12:22:00;2;1;7.56;0.00;19.50;0.00;0.00;0.00;;
31359;03.02.2019;14.01.2019 16:25:00;14.01.2019 16:34:00;2;1;1.78;0.00;7.30;0.00;0.00;0.00;;
31360;03.02.2019;14.01.2019 16:50:00;14.01.2019 16:54:00;2;1;1.09;0.00;5.90;0.00;0.00;0.00;;
31361;03.02.2019;14.01.2019 17:06:00;14.01.2019 17:33:00;2;1;10.06;0.00;22.30;0.00;0.00;0.00;;
31362;03.02.2019;14.01.2019 18:38:00;14.01.2019 19:03:00;2;1;10.59;0.00;23.80;0.00;0.00;0.00;;
31363;03.02.2019;14.01.2019 19:07:00;14.01.2019 19:20:00;2;1;2.65;0.00;9.10;0.00;0.00;0.00;;
31364;03.02.2019;14.01.2019 20:51:00;14.01.2019 21:12:00;2;1;9.90;0.00;22.10;0.00;0.00;0.00;;
31365;03.02.2019;14.01.2019 21:39:00;14.01.2019 22:06:00;2;1;11.87;0.00;25.10;0.00;0.00;0.00;;
31366;03.02.2019;15.01.2019 16:15:00;15.01.2019 16:30:00;2;1;2.10;0.00;8.10;0.00;0.00;0.00;;
31367;03.02.2019;15.01.2019 17:12:00;15.01.2019 17:33:00;2;1;6.26;0.00;16.30;0.00;0.00;0.00;;
31368;03.02.2019;15.01.2019 17:36:00;15.01.2019 17:40:00;2;1;1.23;0.00;6.30;0.00;0.00;0.00;;
31369;03.02.2019;15.01.2019 17:51:00;15.01.2019 17:57:00;2;1;1.65;0.00;7.10;0.00;0.00;0.00;;
31370;03.02.2019;15.01.2019 18:30:00;15.01.2019 19:12:00;2;1;16.18;0.00;31.50;0.00;0.00;0.00;;
31371;03.02.2019;15.01.2019 19:28:00;15.01.2019 19:39:00;2;1;2.18;0.00;8.90;0.00;0.00;0.00;;
31372;03.02.2019;15.01.2019 19:44:00;15.01.2019 19:53:00;2;1;2.72;0.00;9.30;0.00;0.00;0.00;;
31373;03.02.2019;15.01.2019 19:57:00;15.01.2019 20:57:00;2;1;55.33;90.30;0.00;0.00;0.00;0.00;;
31374;03.02.2019;15.01.2019 22:02:00;15.01.2019 22:09:00;2;1;2.55;0.00;8.90;0.00;0.00;0.00;;
31375;03.02.2019;15.01.2019 23:28:00;15.01.2019 23:40:00;2;1;5.66;0.00;15.10;0.00;0.00;0.00;;
31376;03.02.2019;15.01.2019 23:52:00;16.01.2019 00:09:00;2;1;7.57;0.00;18.70;0.00;0.00;0.00;;
31377;03.02.2019;16.01.2019 17:54:00;16.01.2019 18:08:00;2;1;5.05;0.00;13.90;0.00;0.00;0.00;;
31378;03.02.2019;16.01.2019 18:26:00;16.01.2019 18:35:00;2;1;3.51;0.00;10.90;0.00;0.00;0.00;;
31379;03.02.2019;16.01.2019 18:38:00;16.01.2019 18:58:00;2;1;8.14;0.00;19.70;0.00;0.00;0.00;;
31380;03.02.2019;16.01.2019 19:13:00;16.01.2019 19:38:00;2;1;7.37;0.00;18.50;0.00;0.00;0.00;;
31381;03.02.2019;16.01.2019 21:03:00;16.01.2019 21:07:00;2;1;1.00;0.00;5.70;0.00;0.00;0.00;;
31382;03.02.2019;16.01.2019 21:16:00;16.01.2019 21:40:00;2;1;13.73;0.00;27.90;0.00;0.00;0.00;;
31383;03.02.2019;17.01.2019 18:10:00;17.01.2019 18:17:00;2;1;2.78;0.00;9.30;0.00;0.00;0.00;;
31384;03.02.2019;17.01.2019 18:23:00;17.01.2019 18:47:00;2;1;5.05;0.00;13.90;0.00;0.00;0.00;;
31385;03.02.2019;17.01.2019 20:33:00;17.01.2019 20:43:00;2;1;4.67;0.00;13.10;0.00;0.00;0.00;;
31386;03.02.2019;17.01.2019 21:10:00;17.01.2019 21:24:00;2;1;4.81;0.00;13.50;0.00;0.00;0.00;;
31387;03.02.2019;17.01.2019 21:31:00;17.01.2019 21:45:00;2;1;5.02;0.00;13.90;0.00;0.00;0.00;;
